2025-02-01 22:15:14.57965 +0700 WIB m=+2394.305289334~::1~POST~/api/v1/web/ListProductHome~ "Header=>Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 22:15:14.59118 +0700 WIB m=+2394.31681875111.529417ms~
2025-02-01 22:15:14.577052 +0700 WIB m=+2394.302690667~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Gpc:1"~{"Ip":"","Id":""}~2002025-02-01 22:15:14.591207 +0700 WIB m=+2394.31684595914.155292ms~
2025-02-01 22:15:14.580708 +0700 WIB m=+2394.306346667~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/*"~{"Ip":"","Id":""}~2002025-02-01 22:15:14.591229 +0700 WIB m=+2394.31686841710.52175ms~
2025-02-01 22:15:14.579657 +0700 WIB m=+2394.305295584~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Gpc:1 | Accept:*/* | Accept-Language:en-US,en | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 22:15:14.591351 +0700 WIB m=+2394.31698966711.694083ms~
2025-02-01 22:16:04.273836 +0700 WIB m=+2443.999475084~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Content-Length:17 | Connection:keep-alive | Accept:*/* | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Type:application/json | Sec-Fetch-Site:same-site | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Priority:u=3, i"~{"Ip":"","Id":""}~2002025-02-01 22:16:04.275294 +0700 WIB m=+2444.0009334591.458375ms~
2025-02-01 22:17:37.500273 +0700 WIB m=+2537.225911876~::1~POST~/api/v1/web/ListProductHome~ "Header=>Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":""}~2002025-02-01 22:17:37.529842 +0700 WIB m=+2537.25548054229.568666ms~
2025-02-01 22:17:37.495964 +0700 WIB m=+2537.221603417~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Gpc:1 | Sec-Fetch-Site:same-site | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Language:en-US,en | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 22:17:37.529841 +0700 WIB m=+2537.25547987633.876459ms~
2025-02-01 22:17:37.500303 +0700 WIB m=+2537.225941667~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 22:17:37.529844 +0700 WIB m=+2537.25548291729.54125ms~
2025-02-01 22:17:37.499747 +0700 WIB m=+2537.225385792~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Gpc:1 | Referer:http://localhost:3000/ | Content-Length:34 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 22:17:37.53008 +0700 WIB m=+2537.25571883430.333042ms~
2025-02-01 22:17:37.498536 +0700 WIB m=+2537.224175542~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Content-Length:17 | Content-Type:application/json | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 22:17:37.530081 +0700 WIB m=+2537.25572020931.544667ms~
2025-02-01 22:17:37.498522 +0700 WIB m=+2537.224160876~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 22:17:37.530088 +0700 WIB m=+2537.25572708431.566208ms~
2025/02/01 22:49:15 2025-02-01 22:49:15.818798 +0700 WIB m=+67.290278918~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Fetch-Mode:cors | Origin:http://localhost:3000 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 22:49:15.861025 +0700 WIB m=+67.33250625142.227333ms~
2025/02/01 22:49:15 2025-02-01 22:49:15.820133 +0700 WIB m=+67.291613543~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Signature:b90e9277bde8ee5ec6105cf466e204f2 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Content-Length:34 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 22:49:15.861632 +0700 WIB m=+67.33311275141.499208ms~
2025/02/01 22:49:15 2025-02-01 22:49:15.81849 +0700 WIB m=+67.289970460~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Site:same-site | Content-Length:17 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 22:49:15.861056 +0700 WIB m=+67.33253675142.566291ms~
2025/02/01 22:49:15 2025-02-01 22:49:15.820536 +0700 WIB m=+67.292017168~::1~POST~/api/v1/web/ListHeroHome~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Content-Length:17 | Content-Type:application/json | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Connection:keep-alive | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 22:49:15.861361 +0700 WIB m=+67.33284187640.824708ms~
2025/02/01 22:49:15 2025-02-01 22:49:15.820536 +0700 WIB m=+67.292017210~::1~POST~/api/v1/web/ListProductHome~ "Header=>Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Accept-Language:en-US,en | Content-Length:17 | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 22:49:15.861603 +0700 WIB m=+67.33308371041.0665ms~
