2025-02-01 22:16:07.019892 +0700 WIB m=+2446.745530792~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Accept-Language:en-US,en | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Ch-Ua-Mobile:?0 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:34"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 22:16:07.025649 +0700 WIB m=+2446.7512879175.757125ms~
2025-02-01 22:16:07.018265 +0700 WIB m=+2446.743903792~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 22:16:07.025959 +0700 WIB m=+2446.7515977097.693917ms~
2025-02-01 22:16:07.019932 +0700 WIB m=+2446.745570792~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Content-Length:17 | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 22:16:07.027595 +0700 WIB m=+2446.7532339597.663167ms~
2025-02-01 22:16:07.019696 +0700 WIB m=+2446.745334667~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 22:16:07.03544 +0700 WIB m=+2446.76107904215.744375ms~
2025-02-01 22:16:31.806865 +0700 WIB m=+2471.532503667~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0"~{"Ip":"","Id":""}~2002025-02-01 22:16:31.810106 +0700 WIB m=+2471.5357452093.241542ms~
2025-02-01 22:16:31.912593 +0700 WIB m=+2471.638231751~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Referer:http://localhost:3000/ | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Priority:u=3, i | Accept-Encoding:gzip, deflate | Connection:keep-alive | Accept:*/* | Sec-Fetch-Dest:empty | Content-Length:17 | Content-Type:application/json | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 22:16:31.914918 +0700 WIB m=+2471.6405568762.325125ms~
2025-02-01 22:17:05.722179 +0700 WIB m=+2505.447817959~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 22:17:05.724627 +0700 WIB m=+2505.4502663342.448375ms~
2025-02-01 22:17:06.005623 +0700 WIB m=+2505.731262459~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Origin:http://localhost:3000 | Connection:keep-alive | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty | Content-Length:17 | Accept-Encoding:gzip, deflate | Priority:u=3, i | Accept:*/* | Content-Type:application/json | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8"~{"Ip":"","Id":""}~2002025-02-01 22:17:06.008259 +0700 WIB m=+2505.7338984172.635958ms~
2025-02-01 22:18:21.591187 +0700 WIB m=+2581.316825709~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 22:18:21.611533 +0700 WIB m=+2581.33717191720.346208ms~
2025-02-01 22:18:22.107473 +0700 WIB m=+2581.833112209~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | Content-Type:application/json | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Connection:keep-alive | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate | Sec-Fetch-Site:same-site | Priority:u=3, i | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 22:18:22.109596 +0700 WIB m=+2581.8352352092.123ms~
2025-02-01 22:53:22.79876 +0700 WIB m=+314.270240918~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Content-Length:17 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 22:53:22.810224 +0700 WIB m=+314.28170483511.463917ms~
2025-02-01 22:53:22.798812 +0700 WIB m=+314.270292585~::1~POST~/api/v1/web/ListProductHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Length:17"~{"Ip":"","Id":""}~2002025-02-01 22:53:22.810289 +0700 WIB m=+314.28176929311.476708ms~
2025-02-01 22:53:22.798293 +0700 WIB m=+314.269773543~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Gpc:1 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 22:53:22.813701 +0700 WIB m=+314.28518187615.408333ms~
2025-02-01 22:53:22.798307 +0700 WIB m=+314.269787418~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 22:53:22.813781 +0700 WIB m=+314.28526133515.473917ms~
2025-02-01 22:53:22.800359 +0700 WIB m=+314.271839918~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 22:53:22.818408 +0700 WIB m=+314.28988921018.049292ms~
2025-02-01 22:53:22.796923 +0700 WIB m=+314.268403460~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:34 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 22:53:22.816924 +0700 WIB m=+314.28840512620.001666ms~
